season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
25,9,Jordan Fisher,0.2148,0.2291243503763493,0.4439243503763493,0.0,0.9499,0.9499,0.000313037364344,10,1.575185765276216,False,optimal,0.22895157691686854,3.87804450146663e-06,0.0019692751208164466,0.22718462634605005,0.23090819148960223,3
25,9,Victoria Arlen,0.2074,0.1039950022243407,0.3113950022243408,0.0,0.1918,0.1918,2.595623910388105e-05,9,1.575185765276216,True,optimal,0.10853778419432458,2.1372724737092135e-05,0.004623064431423397,0.10368882984730146,0.11212779445775367,3
25,9,Lindsey Stirling,0.2111,0.2291241895394287,0.4402241895394287,0.0,0.9499,0.9499,0.0003130366904096,10,1.575185765276216,False,optimal,0.22895178714908068,3.876699089953228e-06,0.0019689334904849447,0.22718551204823098,0.23090831279328958,3
25,9,Drew Scott,0.1778,0.2086321710886505,0.3864321710886506,0.0305999999999999,0.9805,0.9499,0.0004106146525884,10,1.575185765276216,False,optimal,0.2046074437165454,1.337892281722524e-05,0.003657720986792902,0.20167638819114622,0.2084155020285485,3
25,10,Frankie Muniz,0.2487,0.2550204979997545,0.5037204979997545,0.0,1.0,1.0,0.0003130360255256,10,1.385681038222384,False,optimal,0.2559634649281864,1.5729737473689108e-06,0.001254182501619645,0.25462262679065556,0.2567196823219721,3
25,10,Jordan Fisher,0.2558,0.2550205902394329,0.5108205902394329,0.0,1.0,1.0,0.000313037364344,10,1.385681038222384,False,optimal,0.25596360991720024,1.5729331180586963e-06,0.0012541663039879107,0.25462278782204084,0.25671987591340867,3
25,10,Lindsey Stirling,0.2558,0.2550204016499079,0.510820401649908,0.0,1.0,1.0,0.0003130366904096,10,1.385681038222384,False,optimal,0.2559638241958905,1.5712655936958049e-06,0.0012535013337431297,0.2546237071740771,0.2567199589980791,3
25,10,Drew Scott,0.2398,0.2349385101109046,0.4747385101109047,0.0,0.259475,0.259475,0.0004106146525884,10,1.385681038222384,True,optimal,0.23210910095872275,1.41515162349784e-05,0.003761850107989206,0.22984048276654004,0.23613087821322645,3
26,1,Jamie Anderson,0.0905,0.0223488825438263,0.1128488825438263,0.0,0.121311111111111,0.121311111111111,0.0,1,1.763850303761757,True,optimal,0.021534220315000043,5.5660362154270515e-06,0.002359244840076386,0.019059406197573073,0.023365238508921266,3
26,1,Johnny Damon,0.0857,0.0224789378987209,0.1081789378987209,0.0,0.1255777777777778,0.1255777777777778,0.0,1,1.763850303761757,True,optimal,0.021713543445966137,4.881753933412476e-06,0.0022094691519486025,0.019423371682168226,0.023512041899105655,3
26,1,Kareem Abdul-Jabbar,0.081,0.0328488825438263,0.1138488825438263,0.0104999999999999,1.0,0.9895,3.488513905833111e-06,2,1.763850303761757,False,optimal,0.03170227481778764,6.5327767017122205e-06,0.0025559297137660534,0.0291545172752085,0.03398324357086827,3
26,1,Arike Ogunbowale,0.0952,0.0241270234230024,0.1193270234230024,0.0,0.9895,0.9895,1.2577426565324672e-07,2,1.763850303761757,False,optimal,0.025244593630101193,3.3984426759072984e-05,0.005829616347502894,0.01919130777868039,0.0299609976506777,3
26,1,Jennie Finch Daigle,0.1,0.036111540299855,0.136111540299855,0.0,0.9895,0.9895,4.297323033355775e-06,3,1.763850303761757,False,optimal,0.03530213337861369,2.3538711965843086e-05,0.004851671048808141,0.031155834532598615,0.04024433805593457,3
26,1,Chris Mazdzer,0.1,0.0312366344198506,0.1312366344198506,0.0,0.9895,0.9895,1.8655329278297896e-06,3,1.763850303761757,False,optimal,0.03391874426204702,1.1843468888695904e-05,0.0034414341325522857,0.031152669002596268,0.03749872803991762,3
26,1,Mirai Nagasu,0.1095,0.0302056270592052,0.1397056270592053,0.0,0.9895,0.9895,1.4505955333105288e-06,3,1.763850303761757,False,optimal,0.03001888720989444,1.4633563988365e-06,0.0012096926877668145,0.028750202081425164,0.030958672040208208,3
26,1,Tonya Harding,0.1095,0.2668807793106794,0.3763807793106794,0.0,0.9895,0.9895,0.0005633999947195,4,1.763850303761757,False,optimal,0.26685431127037534,6.923560587370108e-09,8.320793584370489e-05,0.2667656917469131,0.26691204514137257,3
26,1,Josh Norman,0.1143,0.2668818131283408,0.3811818131283408,0.0,0.9895,0.9895,0.0005633961638126,4,1.763850303761757,False,optimal,0.26685572465498186,6.333484854159635e-09,7.958319454608263e-05,0.26677111030487916,0.26691206366063375,3
26,1,Adam Rippon,0.1143,0.2668798793726928,0.3811798793726929,0.0,0.9895,0.9895,0.000563389003402,4,1.763850303761757,False,optimal,0.2668555670152327,6.292872120647479e-09,7.932762520488987e-05,0.26677124114287476,0.2669118421864341,3
26,2,Kareem Abdul-Jabbar,0.1103,0.0347166389267181,0.1450166389267181,0.0,0.1558857142857142,0.1558857142857142,3.488513905833111e-06,2,1.623176552138549,True,optimal,0.032907235475195674,5.405487612179289e-06,0.002324970454044371,0.030483274518252806,0.034760182768818225,3
26,2,Arike Ogunbowale,0.1308,0.0244816701002084,0.1552816701002084,0.0,0.1383142857142857,0.1383142857142857,1.2577426565324672e-07,2,1.623176552138549,True,optimal,0.025593644145288346,4.7719420487661585e-05,0.006907924470321139,0.01841232428033639,0.0311592704179343,3
26,2,Jennie Finch Daigle,0.1178,0.0384816701002086,0.1562816701002086,0.0139999999999999,0.9692,0.9552,4.297323033355775e-06,3,1.623176552138549,False,optimal,0.037394286625421505,3.224696946660336e-05,0.005678641515944052,0.03255001299941459,0.04318330296777605,3
26,2,Chris Mazdzer,0.1234,0.0328816701002084,0.1562816701002084,0.0084,0.9636,0.9552,1.8655329278297896e-06,3,1.623176552138549,False,optimal,0.03550019967798653,1.8183465116757024e-05,0.004264207442978944,0.032498820280865974,0.040036382396340255,3
26,2,Mirai Nagasu,0.1383,0.0316831398464698,0.1699831398464698,0.0,0.9552,0.9552,1.4505955333105288e-06,3,1.623176552138549,False,optimal,0.031328275800678165,1.5920779647388248e-06,0.0012617757188735344,0.030009098507119743,0.0323224404827478,3
26,2,Tonya Harding,0.1234,0.2792516674946592,0.4026516674946592,0.0084,0.9636,0.9552,0.0005633999947195,4,1.623176552138549,False,optimal,0.2790911867668673,4.29867254793915e-08,0.00020733240335121643,0.2788994126864344,0.2792928763385118,3
26,2,Josh Norman,0.1178,0.2792528185500156,0.3970528185500157,0.0139999999999999,0.9692,0.9552,0.0005633961638126,4,1.623176552138549,False,optimal,0.2790926929983853,4.150971289613191e-08,0.00020373932584587568,0.278905013178194,0.279291516367984,3
26,2,Adam Rippon,0.1383,0.2792507248815118,0.4175507248815119,0.0,0.9552,0.9552,0.000563389003402,4,1.623176552138549,False,optimal,0.2790924785101772,4.148212563972152e-08,0.00020367161225787338,0.2789048471855906,0.279291224623679,3
26,3,Jennie Finch Daigle,0.1374,0.0367562336927489,0.1741562336927489,0.0,0.281275,0.281275,4.297323033355775e-06,3,1.4222126336831442,True,optimal,0.03564075595013435,1.0908063698226221e-05,0.003302735789951449,0.032743847080403954,0.0389644267260656,3
26,3,Chris Mazdzer,0.1564,0.031869285061792,0.188269285061792,0.0,0.2670249999999999,0.2670249999999999,1.8655329278297896e-06,3,1.4222126336831442,True,optimal,0.033976825875179174,4.269824229322601e-06,0.002066355300843154,0.0326976709150127,0.03618631269622179,3
26,3,Mirai Nagasu,0.1659,0.0308357042854441,0.1967357042854441,0.0,0.2599,0.2599,1.4505955333105288e-06,3,1.4222126336831442,True,optimal,0.030373731142701383,7.442026276130137e-06,0.002728007748546572,0.02752864054596625,0.03254507966518955,3
26,3,Tonya Harding,0.1659,0.3001796046568827,0.4660796046568827,0.001,1.0,0.999,0.0005633999947195,4,1.4222126336831442,False,optimal,0.3000020238721717,7.281295901054864e-07,0.0008533050979019675,0.29910787141086037,0.3006676023906927,3
26,3,Josh Norman,0.1801,0.3001806786900087,0.4802806786900087,0.0,0.999,0.999,0.0005633961638126,4,1.4222126336831442,False,optimal,0.3000033764682115,7.334023604055566e-07,0.0008563891407564418,0.2991064435184432,0.30067289958582716,3
26,3,Adam Rippon,0.1943,0.3001784936131235,0.4944784936131234,0.0,0.999,0.999,0.000563389003402,4,1.4222126336831442,False,optimal,0.30000328669160187,7.335033762354527e-07,0.0008564481164877722,0.2991063051024429,0.300672900362874,3
26,4,Tonya Harding,0.3275,0.3333335268355955,0.6608335268355956,0.0,1.0,1.0,0.0005633999947195,4,1.0986122886637353,False,optimal,0.33333241749515546,6.6803246318517234e-12,2.5846323978182515e-06,0.3333296805073708,0.33333431383411394,3
26,4,Josh Norman,0.3333,0.3333344324179924,0.6666344324179925,0.0,1.0,1.0,0.0005633961638126,4,1.0986122886637353,False,optimal,0.3333338456176879,1.7449430267042653e-12,1.3209629164758052e-06,0.3333328878444585,0.3333352465250905,3
26,4,Adam Rippon,0.3392,0.333332040746412,0.672532040746412,0.0,1.0,1.0,0.000563389003402,4,1.0986122886637353,False,optimal,0.33333373688715656,1.5972775547400289e-12,1.2638344649280732e-06,0.33333279832142754,0.3333350729675387,3
27,1,Juan Pablo Di Pace,0.0863,0.0636269717742527,0.1499269717742527,0.0,0.9853,0.9853,1.2828739282506806e-05,8,2.4930263879373853,False,optimal,0.0635762399013724,3.930102516822348e-07,0.0006269052972197913,0.06318652797894175,0.06424656589858098,3
27,1,Evanna Lynch,0.0706,0.1190587565390687,0.1896587565390687,0.0,0.9853,0.9853,0.0003620032090183,9,2.4930263879373853,False,optimal,0.11928327105870547,8.800597591637379e-09,9.381150031652505e-05,0.11918472697514025,0.11935558087753653,3
27,1,Nancy McKeon,0.0765,0.0555575595357773,0.1320575595357773,0.0,0.9853,0.9853,2.2083524742839204e-06,3,2.4930263879373853,False,optimal,0.05723853100994993,7.008358388021841e-05,0.008371593867371876,0.04856287969317669,0.06405750971204673,3
27,1,John Schneider,0.0706,0.0677039734601017,0.1383039734601018,0.0,0.9853,0.9853,2.589115999927236e-05,7,2.4930263879373853,False,optimal,0.06918904796004212,4.383639033112388e-06,0.0020937141717799943,0.06781916250748354,0.07142587926359294,3
27,1,Milo Manheim,0.0784,0.1190590771923915,0.1974590771923915,0.0,0.9853,0.9853,0.0003620035899949,9,2.4930263879373853,False,optimal,0.11928332402862385,8.757052953591365e-09,9.357912669816579e-05,0.11918502944257943,0.1193554747562766,3
27,1,Danelle Umstead,0.0706,0.0496181595518133,0.1202181595518133,0.0,0.9853,0.9853,1.3974069350625617e-06,2,2.4930263879373853,False,optimal,0.04660039672442515,2.7908488724061598e-06,0.001670583392832025,0.045598916628356606,0.048386265622682945,3
27,1,Mary Lou Retton,0.0784,0.0580364732056523,0.1364364732056524,0.0,0.9853,0.9853,2.393646499353218e-05,6,2.4930263879373853,False,optimal,0.058470277718283996,2.1793200707237274e-05,0.004668318830932317,0.05469318990544855,0.06331762852183326,3
27,1,DeMarcus Ware,0.0902,0.062283368607944,0.152483368607944,0.0,0.9853,0.9853,1.7566440322919935e-05,7,2.4930263879373853,False,optimal,0.06443674280812368,6.378983678223144e-06,0.002525664997228085,0.0627058518189088,0.0671290277912034,3
27,1,Nikki Glaser,0.0686,0.0391708559052056,0.1077708559052056,0.0,0.0843230769230769,0.0843230769230769,0.0,1,2.4930263879373853,True,optimal,0.030976800798111253,5.643732277176375e-05,0.007512477805076282,0.02469235023755466,0.0386939995839231,3
27,1,Bobby Bones,0.0784,0.1190591293875671,0.1974591293875671,0.0,0.9853,0.9853,0.0003620033372237,9,2.4930263879373853,False,optimal,0.11928333461325241,8.784038729111558e-09,9.372320272542738e-05,0.1191849021895889,0.11935564630593241,3
27,1,Tinashe,0.0902,0.0477586243284721,0.1379586243284721,0.0,0.9853,0.9853,2.48787896440707e-06,4,2.4930263879373853,False,optimal,0.05363637371012484,3.460279948215315e-05,0.005882414426249917,0.04871850905918204,0.05968041463149128,3
27,1,Alexis Ren,0.0863,0.1190589483288816,0.2053589483288816,0.0,0.9853,0.9853,0.0003620037538118,9,2.4930263879373853,False,optimal,0.11928317593517901,8.76721834028893e-09,9.363342533672968e-05,0.11918478524717879,0.11935522287671306,3
27,1,Joe Amabile,0.0549,0.0800081021828715,0.1349081021828715,0.0146999999999999,1.0,0.9853,2.287252923795056e-05,8,2.4930263879373853,False,optimal,0.07874248373380582,3.0523329027320125e-05,0.005524792215759804,0.07407875038320827,0.08439857820321599,3
27,2,Juan Pablo Di Pace,0.0961,0.0660524321507062,0.1621524321507062,0.0,0.9953,0.9953,1.2828739282506806e-05,8,2.4201632261178667,False,optimal,0.06541845613964915,1.7677158513616896e-07,0.00042044213054375147,0.06497433166367429,0.0657323455336451,3
27,2,Evanna Lynch,0.0887,0.1246171395866072,0.2133171395866072,0.0,0.9953,0.9953,0.0003620032090183,9,2.4201632261178667,False,optimal,0.12427195735584369,2.0036786667189025e-07,0.00044762469399251226,0.1238659412085145,0.1247136235362293,3
27,2,Nancy McKeon,0.0758,0.0573048748845378,0.1331048748845378,0.0,0.9953,0.9953,2.2083524742839204e-06,3,2.4201632261178667,False,optimal,0.05780125311252912,0.00010619754422303107,0.010305219270982597,0.04692360028679494,0.06553126480973434,3
27,2,John Schneider,0.0795,0.0704400014677052,0.1499400014677052,0.0,0.9953,0.9953,2.589115999927236e-05,7,2.4201632261178667,False,optimal,0.07145295141967374,3.4045149845846737e-06,0.0018451327823722264,0.07025574788368959,0.0734246916303849,3
27,2,Milo Manheim,0.0961,0.1246174650516216,0.2207174650516216,0.0,0.9953,0.9953,0.0003620035899949,9,2.4201632261178667,False,optimal,0.12427199725652899,2.0055354859406908e-07,0.0004478320540047006,0.12386587194952395,0.12471392543589895,3
27,2,Danelle Umstead,0.0684,0.0508002792306372,0.1192002792306372,0.0,0.0973499999999999,0.0973499999999999,1.3974069350625617e-06,2,2.4201632261178667,True,optimal,0.04575652151751262,1.2115679694177355e-05,0.0034807584940896655,0.04223326347984427,0.048773756151901375,3
27,2,Mary Lou Retton,0.085,0.0600021570073813,0.1450021570073813,0.0,0.9953,0.9953,2.393646499353218e-05,6,2.4201632261178667,False,optimal,0.05988360949997743,2.1056744125364703e-05,0.004588762809882932,0.05632485093244968,0.06469788604068391,3
27,2,DeMarcus Ware,0.0869,0.0646021079056682,0.1515021079056682,0.0,0.9953,0.9953,1.7566440322919935e-05,7,2.4201632261178667,False,optimal,0.06634385143184579,1.048614263937209e-05,0.003238231406087602,0.06403884991828399,0.06978497356403007,3
27,2,Bobby Bones,0.0721,0.1246174740624698,0.1967174740624698,0.0,0.9953,0.9953,0.0003620033372237,9,2.4201632261178667,False,optimal,0.12427202285310113,2.0049269502630741e-07,0.0004477641064514969,0.1238658771574014,0.12471382433794148,3
27,2,Tinashe,0.0961,0.0487496785996487,0.1448496785996487,0.0,0.9953,0.9953,2.48787896440707e-06,4,2.4201632261178667,False,optimal,0.05460902138287967,4.242771603546668e-05,0.006513656118914068,0.0488236610335187,0.061119700705624266,3
27,2,Alexis Ren,0.0906,0.1246173115738553,0.2152173115738553,0.0,0.9953,0.9953,0.0003620037538118,9,2.4201632261178667,False,optimal,0.12427186981337794,2.004082314729087e-07,0.0004476697794947842,0.12386595509172774,0.12471368393118662,3
27,2,Joe Amabile,0.0647,0.083579078479161,0.148279078479161,0.0047,1.0,0.9953,2.287252923795056e-05,8,2.4201632261178667,False,optimal,0.08164648821708079,3.1588767516299556e-05,0.005620388555633815,0.07721049241605697,0.08752018064508796,3
27,3,Juan Pablo Di Pace,0.1107,0.0686085917821713,0.1793085917821713,0.0,0.9795,0.9795,1.2828739282506806e-05,8,2.33085145427968,False,optimal,0.06760989236738689,4.966905133936707e-08,0.00022286554542900317,0.06737675949390483,0.06778507257747719,3
27,3,Evanna Lynch,0.0996,0.1334801962680138,0.2330801962680138,0.0,0.9795,0.9795,0.0003620032090183,9,2.33085145427968,False,optimal,0.13281820341692419,3.374963274374818e-07,0.0005809443410839646,0.13219997320108434,0.1332253364885486,3
27,3,Nancy McKeon,0.0812,0.0584726051704146,0.1396726051704146,0.0,0.0997,0.0997,2.2083524742839204e-06,3,2.33085145427968,True,optimal,0.05574558122137723,0.00012179888492750743,0.011036253210555992,0.043945656204269656,0.06246349287756719,3
27,3,John Schneider,0.0775,0.0736282893120706,0.1511282893120706,0.0046999999999999,0.9842,0.9795,2.589115999927236e-05,7,2.33085145427968,False,optimal,0.07450618261483839,3.6995652818578854e-06,0.00192342540324752,0.07336908649572937,0.0765618298194764,3
27,3,Milo Manheim,0.0996,0.1334805563797892,0.2330805563797892,0.0,0.9795,0.9795,0.0003620035899949,9,2.33085145427968,False,optimal,0.13281825908191422,3.3766516708694933e-07,0.0005810896377384038,0.13219989985080066,0.13322569203683524,3
27,3,Mary Lou Retton,0.0886,0.0616182128548756,0.1502182128548756,0.0,0.9795,0.9795,2.393646499353218e-05,6,2.33085145427968,False,optimal,0.061194612685336124,2.7253126749335506e-05,0.005220452734134799,0.05696698151784397,0.06661387414347629,3
27,3,DeMarcus Ware,0.0959,0.0669405111452908,0.1628405111452908,0.0,0.9795,0.9795,1.7566440322919935e-05,7,2.33085145427968,False,optimal,0.06866654008819047,1.3441631599317903e-05,0.003666283076811978,0.0658576777633937,0.0725222983566911,3
27,3,Bobby Bones,0.0849,0.1334805123823804,0.2183805123823805,0.0,0.9795,0.9795,0.0003620033372237,9,2.33085145427968,False,optimal,0.1328182869323126,3.376599453687708e-07,0.0005810851446808556,0.1321999137907841,0.13322557225595796,3
27,3,Tinashe,0.0996,0.0483526480352114,0.1479526480352114,0.0,0.9795,0.9795,2.48787896440707e-06,4,2.33085145427968,False,optimal,0.05500435717242395,6.251864408604973e-05,0.007906873218033138,0.04800448905760785,0.06292210062288514,3
27,3,Alexis Ren,0.0959,0.1334803689268548,0.2293803689268548,0.0,0.9795,0.9795,0.0003620037538118,9,2.33085145427968,False,optimal,0.1328181367203748,3.3744201916745963e-07,0.0005808975978324059,0.13219998376933326,0.13322544986394466,3
27,3,Joe Amabile,0.0664,0.0884575077429271,0.1548575077429271,0.0157999999999999,0.9953,0.9795,2.287252923795056e-05,8,2.33085145427968,False,optimal,0.08599994769892118,4.262332043903689e-05,0.006528653799906753,0.08092099123022646,0.09284499169046483,3
27,4,Juan Pablo Di Pace,0.1034,0.0707962542220735,0.1741962542220735,0.0097,0.8677999999999999,0.8580999999999999,1.2828739282506806e-05,8,2.2266901821324274,False,optimal,0.06956004809424221,1.6609169690272515e-06,0.0012887656765398633,0.068199427835723,0.07052556576853486,3
27,4,Evanna Lynch,0.1034,0.1453024687363097,0.2487024687363098,0.0097,0.8677999999999999,0.8580999999999999,0.0003620032090183,9,2.2266901821324274,False,optimal,0.14449931483714487,7.431216860261167e-07,0.0008620450603223225,0.1436754718273458,0.1453132450263946,3
27,4,John Schneider,0.0905,0.0768012304754036,0.1673012304754036,0.0226,0.8806999999999999,0.8580999999999999,2.589115999927236e-05,7,2.2266901821324274,False,optimal,0.07682423647193012,2.1118265653886543e-06,0.0014532124983596356,0.07543930996886233,0.07820036114207887,3
27,4,Milo Manheim,0.125,0.145302848473435,0.270302848473435,0.0,0.8581,0.8581,0.0003620035899949,9,2.2266901821324274,False,optimal,0.1444993947286082,7.435927309414327e-07,0.0008623182306674449,0.14367534365895515,0.1453136382925414,3
